,times,primals,duals
478,15.311945891783568,705.6656723806177,706.1
479,15.343805611222445,705.7037517265608,706.1
480,15.375665330661322,705.7418310725036,706.1
481,15.407525050100201,705.7799104184465,706.1
482,15.439384769539078,705.8179897643894,706.1
483,15.471244488977955,705.8560691103322,706.1
484,15.503104208416834,705.8941484562752,706.1
485,15.534963927855712,705.9,706.1
486,15.566823647294589,705.9,706.1
487,15.598683366733466,705.9,706.1
488,15.630543086172345,705.9,706.1
489,15.662402805611222,705.9,706.1
490,15.6942625250501,705.9,706.1
491,15.726122244488979,705.9,706.1
492,15.757981963927856,705.9,706.1
493,15.789841683366733,705.9,706.1
494,15.821701402805612,705.9,706.1
495,15.85356112224449,705.9,706.1
496,15.885420841683366,705.9,706.1
497,15.917280561122244,705.9,706.1
498,15.949140280561123,705.9,706.1
499,15.981,706.1,706.1
